-0.13602296	-0.19328474	-0.021060964	0.037645623	0.02544823	0.08571849	-0.031802513	-0.00979637	0.01687925	0.06738987	0.13632964	0.16597284	-5.7280857e-05	-0.10416319	-0.14291503	-0.039163347	-0.01713979	-0.06356009	0.029323362	0.04695535	0.12118224	-0.18991853	0.14874315	0.0033130122	0.055907205	-0.14307399	-0.085831076	0.10376306	-0.015039196	0.042521764	-0.07883781	0.073234625
-0.052933145	-0.04554682	-0.098597586	0.056065604	0.042417284	0.043374047	-0.07961607	0.036223773	0.06666575	0.09889468	0.0063313707	0.08989848	-0.08353083	-0.0090036085	-0.116747394	-0.07343044	0.023614857	-0.025064081	0.007802829	-0.012584614	0.016999746	-0.09198932	0.14294097	0.124309905	-0.008851439	0.071576715	0.03623716	-0.034449525	-0.0012766956	0.03760839	-0.03630971	0.065664195
-0.075323045	-0.08752298	-0.015501552	0.034835592	-0.06434367	0.07333833	-0.08669719	-0.08844291	0.0015159587	0.10229278	0.10888385	0.08473126	0.013104054	-0.08668973	-0.055154927	-0.04270538	0.032427028	-0.00056906097	0.02725714	0.10010916	0.03802429	-0.052153617	0.032081883	-0.10501917	0.012178508	-0.11706359	-0.08993072	0.0032288225	-0.0043733036	-0.10829057	-0.069466986	-0.015609269
-0.22720513	-0.23309436	-0.03529211	0.17149343	-0.12900029	0.22551568	-0.12139305	-0.105241455	0.039119385	0.23657283	0.2334934	0.21155742	-0.06364755	-0.20386183	-0.043001805	-0.0919377	0.08341752	-0.025522755	0.115277484	0.07189347	0.14493327	-0.23331338	0.2146266	-0.107369065	0.079542324	-0.11567625	-0.22521669	-0.12689593	0.19010197	-0.07992313	-0.09757438	-0.020274868
-0.14779831	-0.1960276	-0.040591575	0.08583782	0.06526121	0.09022048	-0.073297545	-0.11367432	-0.07858985	0.12165521	0.12900315	0.11839298	-0.043573484	-0.08149519	-0.04028647	-0.062132422	0.0036938542	-0.008833809	0.03199806	0.08915778	0.14887865	-0.14541984	0.0427895	-0.0683791	-0.02992084	-0.12879662	-0.038016636	-0.0012461465	-0.04872226	0.0152849825	-0.013785759	-0.007929715
-0.29233178	-0.3353883	-0.24116392	0.29992828	-0.1632049	0.28136683	-0.19941933	-0.015637783	0.14130881	0.23350859	0.20511684	0.18870655	-0.22799943	-0.24785973	-0.26916218	-0.14603445	0.15186822	-0.16316289	0.2525931	-0.11896366	0.28962436	-0.28928277	0.29975334	-0.08176362	0.17607544	0.0006442033	-0.24406295	-0.20381173	0.23936261	0.014470956	-0.23151039	-0.10578795
-0.23809932	-0.14731018	-0.12503923	0.113709286	-0.068366	0.15783918	-0.06384804	-0.033012405	0.04410368	0.11543678	0.11603709	0.19690657	-0.12206946	-0.16810997	-0.082444526	-0.056077585	-0.01832872	-0.18889481	0.08732923	-0.066531636	0.15780576	-0.14583635	0.19808012	-0.008495438	0.107726075	-0.056572232	-0.115167744	-0.048953466	0.060096476	0.08208436	-0.165357	-0.09410784
-0.1224156	-0.15409842	0.046673052	0.10437687	0.05091104	0.16482309	0.013147822	-0.05224236	-0.027819607	0.18903749	0.1299574	0.056839067	-0.051564563	-0.13821779	-0.1321588	-0.046716988	-6.259759e-05	-0.029211398	0.08584083	0.14554228	0.10204505	-0.14998873	0.07864953	-0.044832435	0.0763616	-0.18390764	-0.109923884	0.02085919	-0.020233588	-0.07555547	-0.07161209	0.06687151
-0.20696507	-0.29013768	-0.038089458	0.20277347	-0.058787134	0.2150559	-0.049970936	-0.008945699	0.00320562	0.18843092	0.16704452	0.1473301	-0.08721258	-0.16403328	-0.11476679	-0.08093575	0.027252464	-0.11683796	0.08809784	0.007540578	0.17773825	-0.19317971	0.15529825	-0.12291311	0.0830856	-0.07160586	-0.1783504	-0.075255	0.030803809	-0.021527592	-0.14404473	0.032826975
-0.15113227	-0.14791006	-0.06184401	0.09862199	-0.04405573	0.10168571	-0.06262807	-0.00028840415	0.024204345	0.12616196	0.17695473	0.10684799	-0.03319913	-0.16061184	-0.04074514	0.012286254	0.04631763	0.027652869	-0.0059416364	-0.034115408	0.100734636	-0.110278025	0.06370039	-0.029470196	0.03131474	-0.00030437825	-0.17512764	-0.13815272	0.027550068	-0.025684511	-0.06353599	-0.0429812
-0.10895904	-0.0693149	0.027771534	0.07848494	0.06991691	0.05537572	-0.066211864	-0.03668219	0.02045329	0.10271845	0.04074868	0.06277947	-0.026013715	-0.12191578	-0.104685575	-0.07857546	-0.018266242	-0.09117099	0.07077061	0.1824597	0.103410915	-0.14739046	0.034305684	-0.071069516	0.006919541	-0.11388109	-0.1032529	0.13488011	0.046100523	-0.067345686	-0.06863021	0.026372055
-0.07696462	-0.09340626	-0.030129949	0.025104862	0.056570727	0.015160373	-0.026776638	-0.06378437	0.020175623	0.09451615	0.023725148	0.017467907	-0.061130453	-0.077631354	-0.044781003	-0.06623524	-0.007435463	-0.033413067	-0.01480033	0.060116414	0.038049884	-0.026284672	0.05418145	-0.005360789	-0.0135361655	-0.087355286	-0.030754069	0.049916018	-0.006034749	-0.0636361	-0.068961486	0.011599192
-0.13034303	-0.17400156	-0.07946374	0.13267891	0.028385801	0.13620146	-0.13009872	-0.103075616	0.12883137	0.14477614	0.18078594	0.17822361	-0.14347233	-0.17100886	-0.14995873	-0.07044465	0.03274725	-0.11024897	0.08937352	0.065057755	0.11394605	-0.17947648	0.16216356	-0.09955098	0.07617269	-0.12463292	-0.090065986	-0.043222185	0.06283783	-0.052443594	-0.15003963	-0.06883907
-0.16067596	-0.10276514	-0.051213354	0.05364886	0.009823676	0.14245366	-0.06855108	-0.10414864	0.099790394	0.07542696	0.115180865	0.048264563	-0.1406119	-0.100719996	-0.12297995	-0.038409933	-0.00397766	-0.060482692	0.05878219	0.068899974	0.13236362	-0.06639377	0.13665722	-0.0015480943	0.13419272	-0.05442553	-0.017058102	0.09402352	0.08251951	-0.083369315	-0.06751466	-0.09691178
-0.06587727	-0.08144112	-0.062963575	0.10103214	-0.08975385	0.118456416	-0.11314539	-0.012584414	0.18114041	0.08836016	0.021035794	0.038063407	-0.062321216	-0.1313656	-0.014391427	-0.112979256	-0.04467637	0.04767779	0.153622	-0.10384536	0.0877432	-0.1097581	0.10875172	0.034433603	0.047849216	0.08461816	-0.06798459	-0.07001277	0.07483103	-0.0049684946	-0.00680322	-0.11793005
-0.09608411	-0.1374686	-0.094377324	0.14432447	0.0023797988	0.121387705	-0.13231272	-0.038529363	0.032231033	0.12533475	0.12581512	0.1365174	-0.061462406	-0.16192414	-0.12309847	0.003125429	0.0059474986	-0.074234	0.07020269	-0.042436093	0.14770508	-0.10611343	0.12930109	-0.04409196	0.019331418	-0.006737884	-0.088768594	-0.058515143	0.09437976	-0.028042238	-0.11060667	-0.04331064
-0.059896637	-0.1446419	-0.051865943	0.08986189	-0.05447252	0.0674936	-0.038645834	-0.0756243	0.020687545	0.07218258	0.110365875	0.094726115	-0.047110785	-0.0934154	-0.017168175	-0.051617052	0.0021271326	-0.04062178	0.06490266	0.081391744	0.08977845	-0.05750829	0.1003653	-0.08431221	-0.0019601937	-0.12878104	-0.12540485	-0.08178719	0.07318904	-0.08514925	-0.062026188	-0.120486386
-0.37987426	-0.3111355	-0.25711527	0.3148326	0.085991204	0.19815844	-0.20821878	0.26419938	0.2464937	0.24740705	0.20349464	0.23028311	-0.24799678	-0.12861028	-0.3711931	-0.19359748	-0.040615436	-0.2833285	0.22284201	-0.19504187	0.31672055	-0.3197088	0.29038385	0.2486809	0.23265834	0.16652112	0.089197874	0.1549977	0.24826963	0.22677709	-0.30899334	-0.2511942
0.089142375	0.06342799	0.10819625	-0.121789984	0.11444794	-0.10520977	0.07296097	-0.24466465	-0.16466872	-0.06711331	-0.11787856	-0.10434897	0.078277	0.07555096	-0.015142347	0.13885178	-0.03993283	0.05210585	-0.13126926	0.22772263	-0.06762614	0.08886666	-0.085761786	-0.11975709	-0.16592926	-0.3005787	0.109099954	0.1214836	-0.16330591	-0.17353822	0.08174151	0.10506344
-0.17620184	-0.1427894	-0.03279971	0.10273848	-0.022370964	0.17885576	-0.12030175	-0.110198185	0.025080087	0.095635876	0.11468281	0.12037681	-0.11493448	-0.100511044	-0.16352625	-0.024910253	-0.04002189	-0.16616522	0.083034076	-0.017181424	0.106678605	-0.17947401	0.16725616	-0.15469827	0.13296907	-0.13242334	-0.14727983	0.018821025	0.06108085	-0.09146099	-0.09712768	-0.03607901
-0.115414016	-0.091741756	-0.05719543	0.026730498	-0.1594118	0.11790914	-0.078311235	-0.09350625	0.057072416	0.096249245	0.08806521	0.12015383	-0.06274007	-0.11340371	0.014007795	-0.002620198	0.12146498	0.09274621	0.084171265	-0.06156194	-0.0003872089	-0.098063074	0.068883926	-0.030473594	0.05333591	-0.09447708	-0.103857115	-0.066752166	0.07064042	-0.121823825	-0.042656362	-0.061442763
0.22044483	0.1968665	0.12329634	-0.15409285	0.07416935	-0.22070202	0.22086719	0.05466655	0.0078995805	-0.24310002	-0.17181149	-0.25813165	0.06748577	0.13593447	0.14376535	0.09987921	0.009790987	0.06536777	-0.048885252	-0.017945176	-0.15117571	0.28732595	-0.22554441	0.08229824	-0.003774492	0.1401736	0.07660298	0.034784492	-0.073191844	0.07991509	0.09016531	0.1276119
0.09107496	0.052075587	0.14090653	-0.047394652	0.06715825	0.030345801	0.097387075	0.016191883	-0.09293631	-0.016222645	-0.10859639	0.009666501	0.026033957	0.008396808	-0.008948035	0.026705692	-0.0513147	0.00084165554	-0.06310151	0.104782864	0.004780194	0.018340437	-0.10245545	0.023068177	-0.056103647	-0.01756197	0.033676576	0.19846557	-0.09514639	-0.047575925	0.002078046	0.04232888
0.12864798	0.04605529	0.16303177	-0.11740281	0.17138433	-0.118532635	0.100228764	-0.06268588	-0.013564889	-0.1036484	-0.11479851	-0.079152346	0.1259013	0.076451	0.03485397	0.12187156	-0.11200993	-0.0151822725	-0.024127416	0.17588091	-0.06409907	0.086342886	-0.1380188	-0.08404889	-0.014560552	-0.15204203	-0.044784572	0.18421239	-0.051143084	-0.09765866	0.093659595	-0.058408692
-0.17389913	-0.17469163	-0.014351292	0.073561706	0.015284267	0.12030226	-0.095944114	-0.027388394	0.031594027	0.13244775	0.10775777	0.14699164	-0.08468618	-0.15257949	-0.06875953	0.019385483	0.013565286	-0.062214456	0.014563269	0.047528896	0.10975698	-0.149058	0.09189302	-0.0839328	0.041840285	-0.026275432	-0.07414239	-0.0569994	0.027276754	-0.039463084	-0.053048108	-0.009244546
-0.25161338	-0.20255883	-0.21799032	0.24088053	-0.09426539	0.16832335	-0.20709066	-0.007620932	0.20848882	0.18274263	0.18713911	0.21544357	-0.20263444	-0.257531	-0.17111558	-0.14546499	0.09750128	-0.11989736	0.2190747	-0.091175176	0.2890869	-0.27522963	0.22519809	0.037074935	0.14470598	-0.048070207	-0.15844348	-0.08726462	0.14238133	-0.015722401	-0.18758892	-0.12791577
-0.08290908	-0.10665552	-0.10871325	0.08904159	0.0627081	0.10669949	-0.033302	-0.05801284	0.018823385	0.08228074	0.06738462	0.09341431	-0.030627567	-0.112546965	-0.12915485	-0.100366555	0.012181141	-0.034387205	0.0951546	0.072029434	0.11156861	-0.15714268	0.05409518	-0.10270395	0.090044975	-0.11948288	-0.050277095	0.0682017	0.06295079	-0.08287134	-0.12585084	-0.07526124
-0.10111142	-0.064714864	-0.023973139	0.09930613	0.035186265	0.05478535	-0.048622567	-0.09035156	0.076229714	0.07843546	0.101694524	0.1019231	-0.014804434	-0.108663306	-0.065380976	-0.063643165	-0.047112398	-0.05814758	0.109751865	0.0147126205	0.10035787	-0.06807281	0.04701906	-0.053543944	0.0667507	-0.117841214	-0.07561974	-0.015735911	0.04186496	-0.09688653	-0.061621282	-0.060164884
-0.0948601	-0.085126735	0.02313057	0.10859409	-0.08687651	0.08078773	-0.04007634	-0.08881671	-0.012454855	0.089805335	0.095815666	0.028649358	-0.043296907	-0.119346626	-0.026110843	-0.09677394	0.0750647	-0.0685585	-0.016897082	0.0908203	0.12850648	-0.08685038	0.07090517	-0.11676908	0.10083988	-0.07970653	-0.115250155	0.0028656495	0.06930979	-0.08015908	-0.09069551	0.045830633
-0.18393274	-0.24703358	0.009971996	0.05893814	0.055367827	0.17657366	-0.06627745	-0.12635477	-0.14921919	0.12890409	0.111712076	0.12874126	0.09782812	-0.1412611	-0.10042512	-0.0028785747	-0.0350828	-0.022159731	-0.048957318	0.1686042	0.10818155	-0.24178734	0.1430305	-0.1323139	-0.0053028343	-0.14362654	-0.07003845	-0.058097668	-0.05380645	-0.087118335	-0.023142315	0.10003826
-0.21497042	-0.22569689	-0.16490974	0.21527761	-0.08214588	0.25602603	-0.2434469	0.16805898	0.14913976	0.21167196	0.18053868	0.23367928	-0.23015003	-0.2265088	-0.25663254	-0.17501456	0.14143181	-0.13169433	0.2034169	-0.1387662	0.18373248	-0.260505	0.21739846	0.08260432	0.1793198	0.116246365	-0.13385767	-0.21611406	0.15351816	0.1117147	-0.20504582	-0.026136285
0.32625195	0.26794294	0.16839801	-0.18058586	0.043407507	-0.29940298	0.30589488	0.0790119	-0.06741591	-0.28469273	-0.28114644	-0.22995305	0.07501093	0.26602477	0.15427051	0.10138096	-0.102611504	0.03440921	-0.17586191	-0.014339901	-0.19400837	0.27823362	-0.32565406	0.14351843	-0.04253139	0.008495609	0.2061348	0.23892966	-0.07768783	0.048350215	0.18512347	-0.003995285
0.19659495	0.18949394	0.15019768	-0.093053095	0.021643976	-0.12681085	0.13969465	0.08583615	0.040847335	-0.22875755	-0.14091603	-0.13251536	-0.010059062	0.20431575	0.0995768	0.00016539556	-0.052872922	0.034808174	-0.016315008	-0.025901845	-0.11708866	0.18446888	-0.19283558	0.050132476	0.03933388	0.11230423	0.1374232	0.09289709	-0.06511745	0.12220347	0.08780942	0.06758689
-0.18853423	-0.14378974	-0.19568707	0.20329754	-0.05820917	0.17263211	-0.21695201	0.07544343	0.16497712	0.17917399	0.121518806	0.12138738	-0.1901107	-0.12614469	-0.1861861	-0.06979239	0.03435064	-0.04556611	0.2226726	-0.11168012	0.14748156	-0.12195043	0.14353254	0.09274548	0.119622834	0.037036415	-0.08093604	-0.0787569	0.1573946	0.091286734	-0.16537455	-0.17826456
-0.24350539	-0.21583067	-0.21940711	0.16053672	0.03556925	0.2225222	-0.16115159	0.122551	0.14792588	0.20244095	0.16218886	0.12895529	-0.12285912	-0.1035558	-0.17147508	-0.052981235	-0.07277062	-0.18225707	0.20501006	-0.08301934	0.2503989	-0.1757404	0.16399167	0.12282799	0.21165287	0.02360532	-0.0963317	0.11395647	0.17671175	0.116428845	-0.13753977	-0.090800285
-0.21005845	-0.18216391	-0.13378467	0.12848446	0.028755583	0.15029882	-0.11366932	0.06706882	0.08218462	0.14205705	0.17941287	0.06316255	-0.13937137	-0.11366184	-0.16654104	-0.07381198	-0.05655889	-0.14132853	0.11804691	-0.055875607	0.17974976	-0.16821572	0.120287105	0.0751053	0.073406905	0.05250407	-0.0891993	-0.05920073	0.049173634	0.07496032	-0.18973817	-0.06633383
-0.17690223	-0.22400412	-0.104189634	0.17063054	0.06414357	0.19539244	-0.07613218	-0.02686781	0.12680085	0.07374824	0.108855166	0.12736431	-0.078273445	-0.072077975	-0.15082571	-0.08696013	-0.054186217	-0.13456643	0.13409005	0.08030445	0.21290989	-0.12393426	0.0708243	0.033620305	0.14809744	-0.11706797	-0.030126192	0.07352617	0.15839878	0.022886155	-0.19068043	-0.106175065
-0.12659352	-0.12714513	0.07009811	0.09009887	0.14831176	0.14677636	-0.017779026	0.033193424	-0.06219401	0.08273955	0.03679024	-0.028972154	-0.071463734	-0.08073905	-0.14913446	0.04161153	-0.05796636	-0.09784663	0.013784681	0.04829386	0.11241882	-0.095939286	0.05018918	-0.010758619	0.0015147539	-0.07462582	-0.0616315	0.052950423	0.013477972	-0.053675212	-0.0640022	0.04538014
-0.055088263	0.025900641	0.061837137	0.016361635	0.1915324	0.015719922	0.12640835	-0.0281574	0.049312875	-0.021016596	-0.028847167	0.0031752156	-0.024075	0.012819867	-0.003068568	0.014404316	-0.1438595	-0.028691381	0.009879044	0.103275284	0.005936467	0.013549595	-0.08280648	0.010673947	0.046427075	-0.011060854	0.04526127	0.12910403	0.0039696884	-0.032219056	-0.02609877	0.0359026
-0.20693417	-0.1721113	-0.12347995	0.08535048	-0.06416344	0.060678236	-0.16240689	0.054347727	0.02722397	0.11866222	0.105805784	0.11245315	-0.09185262	-0.20645753	-0.040896945	-0.03836865	0.09928177	-0.003549133	0.050813045	-0.012333016	0.18884401	-0.1380472	0.063148856	0.05005062	0.0458775	-0.06851895	-0.117716625	-0.074622855	0.06356957	0.019808738	-0.06331236	-0.08594818
-0.21498676	-0.12990256	-0.10184548	0.10877327	-0.03655296	0.12544683	-0.19460517	-0.12676913	0.15302278	0.20855562	0.19212173	0.16176617	-0.06780756	-0.12406031	-0.15831645	-0.013952833	0.022616737	-0.09334261	0.12573229	-0.05341267	0.20772718	-0.20876586	0.11836655	-0.10518546	0.08128499	-0.16262905	-0.16816096	-0.10137634	0.10733229	-0.01239589	-0.11502678	-0.11406471
-0.2210054	-0.14801215	-0.16112784	0.18986596	-0.16997187	0.20173298	-0.18366662	-0.071940504	0.07907777	0.21650706	0.1544497	0.2455763	-0.07361411	-0.24700114	-0.074331075	-0.1731771	0.16623676	0.009209311	0.1673617	-0.13056155	0.1894505	-0.27060047	0.20714879	-0.009822489	0.049088348	-0.018740697	-0.23883359	-0.17180756	0.09499906	-0.03369138	-0.017991323	-0.10146982
-0.08102172	-0.14166439	-0.08120365	0.09188489	0.0097970655	0.06414805	-0.053291	0.18619774	0.06714319	0.13424611	0.093022436	0.11539614	-0.09336798	-0.051235147	-0.12177229	-0.009857965	-0.02594958	-0.059618995	0.08863814	-0.07005439	0.09424687	-0.048680197	0.10996574	-0.02389754	0.014516733	-0.034345247	-0.07753877	0.026755126	0.07864547	-0.020591551	-0.035657533	0.02027709
0.124324635	0.10416863	0.091863446	-0.015171115	0.2169082	-0.14333773	0.20219447	-0.09409139	-0.0892744	-0.17873877	-0.080665566	-0.078045614	-0.01716059	0.13738276	-0.015919639	0.11663832	-0.091194406	-0.024180856	-0.014509842	0.16098627	-0.09443557	0.08848611	-0.17922896	-0.05964449	0.023473153	-0.07447868	0.12717587	0.18475011	-0.14270078	-0.100795865	0.013609447	0.06403352
-0.20429343	-0.24586645	-0.14116211	0.12809384	0.0643277	0.1697809	-0.14534935	-0.046299208	0.06581121	0.24479298	0.19676055	0.17972283	-0.13865834	-0.20998982	-0.12510328	-0.020294588	0.10864891	-0.0907592	0.18280563	0.041066788	0.19048795	-0.17582606	0.20990762	-0.0097285565	0.10458619	-0.052798886	-0.19091572	0.023804687	0.07096016	-0.06770788	-0.1856375	-0.08291763
-0.003598939	0.07370509	0.08178588	-0.035494212	0.023679221	-0.07964367	0.074665114	-0.12269402	-0.08456183	-0.06267291	-0.1294107	-0.09020414	0.10231233	0.07647456	0.038539164	0.12982441	-0.03397318	0.014739313	-0.10451076	0.069093265	-0.08877414	0.1032449	-0.08275883	-0.025082475	-0.044228807	-0.0930761	0.020386135	0.076725364	-0.097069345	-0.10955934	0.035467524	0.023721261
-0.15720476	-0.18461493	-0.080610886	0.09839114	-0.0036087146	0.16801067	-0.13401917	0.005929871	0.06640827	0.13474241	0.13305414	0.11561424	-0.018156098	-0.12755619	-0.04345066	-0.080010414	-0.02695175	-0.032791466	0.03036562	0.044448614	0.15075362	-0.12482583	0.096125476	-0.044247758	0.05354241	-0.07201912	-0.08099753	-0.078505665	0.093606636	-0.015906759	-0.11058606	-0.0768329
0.17435159	0.12825444	0.10568968	-0.100701615	0.01055586	-0.13490005	0.17848131	-0.07257351	-0.09394922	-0.18839586	-0.102500975	-0.12529737	0.06050586	0.105453886	0.08195549	0.13308528	-0.06946355	0.05595649	-0.0504699	0.15805712	-0.10763679	0.11667867	-0.13399896	-0.07169643	-0.023466762	-0.047565307	0.07182314	0.115330115	-0.1861625	-0.038152207	0.06743304	0.035454113
-0.07352977	-0.059555672	-0.060413025	0.060974233	0.053413745	0.07820753	0.0015217934	-0.11109013	0.009604133	0.050784998	0.0027493846	0.017892722	-0.037339788	-0.0961166	-0.1041709	0.038217515	-0.00012579476	-0.035143115	0.08792304	0.108222194	0.084959194	-0.07006645	0.06734524	-0.116738826	-0.014023255	-0.15203308	-0.08479186	0.02529432	0.033706855	-0.037494697	-0.032150287	-0.060302775
-0.22622311	-0.15730596	-0.090591304	0.111653954	-0.037866674	0.1380197	-0.07194993	-0.22120373	0.06499536	0.1537745	0.17456053	0.12254058	-0.031112518	-0.1963499	-0.0767048	-0.08642064	0.054966222	-0.051037803	0.08875396	0.03829027	0.11244819	-0.21391383	0.12289186	-0.21497764	0.04591012	-0.19737859	-0.13028012	-0.08379198	0.048989788	-0.21394911	-0.09492487	-0.056872685
-0.18950096	-0.15757532	-0.1316933	0.17293276	-0.10120704	0.10445139	-0.1091761	-0.009245493	0.06999206	0.16342232	0.13307956	0.16610909	-0.067213416	-0.17344457	-0.08503987	-0.07232828	0.06467339	-0.051671457	0.1445322	-0.048464213	0.09805907	-0.21278997	0.20048681	-0.01739441	0.04865803	-0.041647285	-0.18426333	-0.10920382	0.16277225	-0.05858873	-0.107450284	-0.096836686
-0.16196401	-0.08960373	0.011781131	0.020925865	-0.029762877	0.012199771	-0.106620364	0.005732897	-0.059577897	0.110437445	0.10078913	0.044440508	-0.016707696	-0.11603464	0.031591274	0.01204349	0.097430184	0.07497731	0.005896286	-0.027397288	0.034033544	-0.018556466	0.07031823	-0.062766455	0.0038112982	-0.061044823	-0.031626347	-0.012711326	-0.018357662	-0.10355923	0.02145715	-0.020692652
-0.0122272875	-0.02462328	-0.036810406	0.052841175	-0.1022892	0.088378035	-0.08725997	0.04080839	0.03115914	-0.04295348	0.0721237	0.040966187	-0.006920774	-0.087022476	-0.029445533	-0.009458148	0.08144195	0.09538915	0.07293344	-0.07648723	0.043597743	0.021758256	0.06581009	0.007109497	0.06278817	0.022615878	-0.027049236	-0.0800494	0.07355815	0.059902616	-0.045861807	-0.03731327
0.102403015	0.14218172	0.08586583	-0.12006692	0.06977498	-0.13920227	0.13822985	-0.0014761913	-0.04174497	-0.164776	-0.1913741	-0.09696682	0.07551529	0.14572994	0.070714764	0.102397166	-0.014173489	0.040424813	-0.11431978	0.038514104	-0.11365181	0.20067202	-0.16515145	0.0015345847	-0.055278476	-0.05658473	0.068315394	0.19465773	-0.07808164	-0.044478305	0.103261836	0.07506562
